id,loss
479575,1794.8588808242282
479582,2212.8012627590874
479583,1680.7480887826396
479587,7167.114151591086
479593,2065.073076773419
479605,1234.9853673640205
479607,5139.710677180221
479608,2351.359948769938
479614,2457.0445464235568
479619,5308.549325748727
479626,3568.5355518900305
479631,3253.262444920008
479636,2163.9501577310193
479642,4652.398479539144
479652,1732.9396473884697
479656,2135.3533886042387
479669,1863.987906822313
479673,2755.3802414657366
479674,1835.352732109754
479679,4405.533392892176
479688,2501.3744031857423
479689,1647.4738477151052
479692,1165.495456458741
479693,1854.1684936115694
479698,3399.845894801313
479699,3188.10810097477
479700,1761.2979856722238
479705,2424.2289047118848
479706,3912.839301047915
479717,1468.8139929329363
479722,5018.668431546696
479728,1190.0624303769612
479753,2494.1217603043297
479761,3786.3993823050027
479762,2762.1720916565555
479763,968.1550740597243
479769,4053.9701824998147
479770,803.1110424539513
479772,1721.2181590550003
479773,10950.149057021019
479783,1970.2054797458668
479791,4419.755220618587
479792,1182.204299236433
479794,775.0448621109933
479797,3596.4737895458443
479808,1478.3599835316452
479824,2311.350883515617
479826,1218.1205357288577
479835,3039.1770179063406
479836,2754.1854516652133
479838,1480.0334534809904
479845,3953.41835251503
479853,871.3328656713757
479855,4827.649909721948
479859,892.8386660030399
479861,1368.623912689264
479869,4095.294426230422
479885,1187.7676089008712
479887,1703.4014481211916
479890,6685.601471408423
479896,1651.958884141883
479897,5133.2829173992295
479901,2473.9488945883695
479905,5608.369246626483
479911,2472.9749428274563
479912,3952.1351840444404
479921,6835.530735248071
479924,1664.304729051552
479929,6469.471792294899
479930,4738.401534518343
479935,1356.8539766286242
479940,2130.7843774690223
479941,818.3749013842641
479943,2329.025700345884
479946,3577.8770192841316
479953,1159.7503821842906
479955,2755.724114838127
479962,2912.2413898015348
479976,4005.913811767473
479985,1206.910197916762
479989,1445.932095543398
479991,6295.419159671546
479994,2497.8948693171433
480016,1268.2160332847343
480019,1002.6196519546261
480021,1970.822328824163
480023,4049.392404907284
480028,1322.3965908603338
480029,1694.3288617483906
480031,990.6076950167799
480036,1140.8274136939965
480039,2251.941710997674
480042,8819.028513801306
480044,2518.584115443753
480046,2181.701417610805
480050,2747.7773496212635
480053,1952.9595164091484
480055,839.4384852982078
480062,1956.5299472743918
480076,1327.4086951118034
480082,2304.6346898049505
480092,3260.2479774896874
480093,2009.6810992270712
480102,3252.9989919539466
480103,5892.345565552682
480116,3362.1910696147656
480119,3745.1526217544897
480121,2016.4770864315988
480130,8130.203825718931
480134,1404.5253925935194
480139,3148.833449308097
480141,1345.4214115121888
480143,9541.149967802323
480145,5333.828544203007
480146,1888.6501626171084
480147,2800.761476010288
480150,5164.26623757792
480157,3782.781780935966
480158,1673.5390282860649
480166,1618.3015857290102
480171,1455.0796349522536
480174,1288.7266857569991
480175,1144.1004309262694
480180,3466.955675834973
480187,1570.2551627339453
480190,2671.44637179149
480192,2615.3195174086873
480196,4552.875349671238
480198,2165.391182999194
480203,2427.6071652677447
480215,1407.118870976644
480220,2212.844982660487
480223,2482.3467052868723
480225,1926.5743655216716
480227,1147.8228948529747
480231,5532.9417353345625
480243,1442.8474228941243
480245,2224.805568731415
480246,1142.9107747919063
480263,4474.1980602737585
480264,2274.6121576415694
480268,2698.052180516982
480269,668.8797702102444
480272,2392.770349048781
480276,2309.866415706503
480282,1618.3657473593119
480283,1408.471252836416
480288,2795.7633056864397
480291,758.1515599525572
480293,2179.0646849072727
480298,1860.9106846423433
480301,1018.4301493328151
480304,1477.7134621277248
480305,8361.925743067524
480306,2972.72305099953
480308,1614.452567294742
480324,2023.8983422043038
480328,1514.412103952935
480329,1222.8531122224
480335,932.5246555108588
480339,2122.4681600740296
480343,1796.2557648032014
480344,12415.040517702351
480360,3074.369640569152
480364,1087.0678397232618
480365,1156.913443509547
480373,3367.0659441896405
480380,3736.591198757234
480385,4481.317906904337
480386,988.3922211297663
480390,2111.7783637227813
480391,875.7711145429087
480397,1343.3932813524132
480400,4831.823065023028
480407,3012.376095795948
480409,5281.236738469509
480420,1786.744376600409
480427,1448.0493891061865
480430,2388.4677881748394
480431,1272.3812241299388
480435,3242.250818538677
480443,2056.9127542024107
480448,2147.243215057931
480459,4373.088990035334
480461,4696.737956211967
480462,1624.7307089043063
480466,2003.0078431579054
480471,1521.4134945873625
480477,1371.9057292696225
480478,2124.4457804093686
480491,772.118296152311
480494,1690.6082704965784
480500,1448.4156364491516
480512,7802.221275252692
480515,1815.7459840489082
480517,2772.1326157166573
480522,4498.515238348232
480523,2636.150465823157
480525,1021.4358401913041
480528,11025.475649303162
480531,5142.20141457942
480537,1758.559705097969
480539,930.9585727280687
480554,3161.6390439044635
480555,1446.3426188785493
480564,1808.6036245459786
480568,6892.009553555439
480570,711.8747486035335
480575,1037.3821879682248
480585,4783.374793406718
480587,3666.342021950119
480589,2109.8456645018946
480590,3410.845089216753
480592,3281.9402589526635
480602,1645.808733100828
480606,6925.051426750811
480607,2349.2172293916487
480622,1355.743051537522
480631,5140.403281004968
480639,3708.3560464537563
480646,1652.3907619859183
480652,1901.797019293902
480658,2444.6848756947575
480674,4817.098184376464
480675,1392.6994686041776
480679,973.9938158539396
480697,1325.2645553648968
480699,2779.82105867918
480704,1195.777829595509
480712,2065.795759541714
480713,1857.1424590787428
480721,5939.273553869002
480735,1613.829731365497
480745,4055.8854713299934
480748,2750.6855843030885
480756,1685.070293785724
480759,1249.4897887792843
480777,6388.747026486326
480779,5195.686833370877
480785,790.5814209884219
480796,1628.2806828083042
480800,1919.971137084769
480801,2162.074082475956
480803,7787.048966220986
480806,2189.3557068197993
480817,4743.707422511372
480822,1219.184617110697
480842,1276.4659999147887
480843,4941.721000672643
480846,715.3690839961866
480853,878.0958272626604
480854,913.0435483152976
480856,4069.6627548972647
480857,6855.688372122454
480859,2845.401582047372
480866,1174.0727776299111
480869,1616.5336968511983
480870,1224.2901567925285
480872,3110.0582597062958
480886,1640.156279588339
480892,2333.230664296529
480898,966.2299308413508
480899,1185.5736943623176
480901,1474.5301015271298
480904,1722.304970671508
480905,2242.740060306495
480906,1590.3905787829874
480914,3093.445247868002
480921,1271.7993097930573
480925,3121.9076391408425
480927,5265.222775804254
480929,1586.7752945846144
480933,9736.176130518215
480943,1637.168341767997
480945,1562.3692518766286
480949,2695.538215420791
480952,2857.5163041986507
480967,12928.116677138914
480974,1503.15308578354
480996,4506.978221178442
480997,2735.957442750368
481008,2237.225194083479
481013,2047.9155768988717
481014,1611.1781538431449
481026,1485.4560356987402
481033,1376.8356933413238
481036,1043.41870892208
481038,2909.790733736413
481042,873.402788889643
481044,2250.5332574915624
481047,4146.842050411266
481048,5166.108228415883
481049,10743.91657268807
481052,1547.6849177898148
481053,2032.980394873629
481054,863.473271463439
481061,6818.180995607471
481062,6393.530519896666
481064,4559.370603275923
481067,2683.5633800052874
481068,2757.455363739545
481072,1678.398120807595
481077,1502.7446350500293
481081,2951.700543094563
481086,1229.4297405701734
481094,3082.8837544533285
481095,3741.407059748403
481096,1430.4280427546369
481112,1313.2086800092834
481114,1780.4657856659758
481121,1279.415323386057
481125,1033.441177898404
481136,909.4403575787685
481137,4071.5362249498494
481138,1753.0722565573165
481140,3345.238890067196
481143,1551.6328349127282
481148,1622.2830222054843
481151,1202.2741114204985
481155,919.1013933093207
481160,2740.631471262184
481166,1377.9398599260755
481169,1648.5700673728957
481181,3338.922048253322
481182,1643.1613813260767
481184,2149.094069247098
481192,3056.478886378549
481203,5065.581360808563
481205,2710.441054017662
481206,3337.6634049379077
481235,1052.810089372182
481238,2157.1178292505933
481241,1720.8187773940006
481244,4775.790801221006
481250,4027.5125485048884
481251,1092.2519266067693
481257,967.2051847856326
481260,4108.89107875189
481262,3866.1407105585163
481265,2907.158282489928
481272,2532.4380877766853
481275,3827.224662777327
481286,1052.4027380849914
481287,5697.610070161079
481288,3289.1069175532716
481297,3308.874646607554
481308,2225.457774319993
481311,3126.2062503897623
481316,2264.593164920051
481323,4164.429461083667
481326,1182.8094729678442
481328,602.1766259366124
481329,5340.9577171898545
481331,4059.6211402658173
481337,925.2716184522108
481343,1838.4258123800062
481349,1430.745272671328
481362,1779.1327985983307
481369,1028.336038277748
481370,1992.7215108229957
481377,5209.974821225437
481392,2393.1598220104
481401,964.6788831491369
481403,932.6780343701269
481407,1211.7716300221186
481410,1361.9288768237616
481413,1014.0173855015776
481424,745.7617616612333
481429,3059.968366189819
481430,3659.854257377016
481435,1893.724686343111
481436,5075.412874568984
481439,3435.810795864513
481445,2701.4232092759676
481446,1358.9213521616095
481456,1607.5183082148403
481461,868.9829762756881
481464,1304.4965572836488
481465,4252.076555035391
481466,1858.3454209997858
481471,1482.8645286652752
481476,935.8111762790459
481478,3797.7903923976105
481484,2787.91689725896
481485,1876.9874517853304
481492,756.4785487539235
481499,2018.3231998398219
481500,2787.1162951485653
481508,1897.3638934132791
481516,1293.2946598856392
481521,1273.2527707991917
481533,5364.517375510382
481535,3069.5361767726786
481536,1122.5650353918495
481541,1368.9695166699248
481545,2916.589671276649
481558,1079.1848879512354
481560,1647.8289023329123
481569,1696.469956300669
481573,1782.4858561893445
481576,2266.681221195019
481583,2785.9941039723585
481584,1542.3495668751445
481588,2062.5827229801134
481590,1089.6824917959452
481593,5290.072787445816
481595,1815.6738966439373
481598,1757.8724649628766
481600,3514.5848510928736
481601,3816.7762802823913
481610,719.4597402549566
481612,1916.4430686853975
481615,1802.5462181705136
481618,13337.745142010508
481634,1611.635939320582
481638,2438.2284528318455
481640,4616.110942757846
481643,956.6561127156424
481664,981.626253731398
481666,5850.64450112655
481667,1849.664781676854
481673,2353.4484599366506
481685,1150.4341080019472
481697,1705.2220814360637
481702,1123.633153795043
481704,1643.2299358520972
481720,3005.203130058965
481723,1326.5597039415009
481727,1412.0393553565832
481732,3061.4889963551527
481733,1577.828754697512
481735,2855.9421371924486
481739,2398.2778553817066
481741,4125.747350888953
481747,949.3888280553278
481751,2314.7349167557413
481752,1720.2436671499295
481753,2451.726036719149
481765,1192.5376630282349
481768,916.8533402510989
481771,2456.2490036292106
481772,1386.779886809819
481774,2168.4384915289875
481779,1947.1935903868698
481780,1430.9140205889814
481781,3366.6033267830376
481783,1223.4849073075109
481791,1744.3765907698908
481792,2830.2151213469397
481800,994.4801931107454
481804,5334.831354383184
481806,4371.955208850409
481807,1233.9689255655917
481810,3410.4800892223498
481813,2893.1974297738366
481814,1376.1305746112473
481816,1414.4132488416217
481817,1753.3721573510613
481819,1860.5647966556808
481827,1866.195632016325
481829,3262.908759376346
481831,1755.7534379307558
481835,2405.66507753117
481836,841.0341920687865
481837,1702.9513255342422
481838,2722.654324385105
481839,1439.1274965164903
481840,4515.88818025873
481843,3280.2703790947494
481845,2695.193060940482
481852,1174.6730801272208
481855,2255.2410076584442
481861,1344.3348449947218
481862,1403.0066285463934
481864,2953.844333017011
481866,1390.0761840402356
481868,3155.2845343583895
481870,1069.5425221159926
481871,4276.663874239362
481873,2209.8703859034676
481874,3273.0556269169247
481882,2855.6711124732833
481891,1495.4399701495302
481892,5041.232613315119
481895,2947.7775478499475
481902,3642.9732023425317
481909,4007.4744082240204
481910,1286.8069887092965
481913,907.0052986334313
481916,1300.2204857537731
481921,2688.286209674007
481922,1749.2223472918686
481923,5460.695869404965
481928,2151.4867759363833
481935,1418.1611894891264
481951,1536.3034255418588
481958,2544.8151873332226
481960,1739.159107608455
481961,6989.458203835299
481967,4434.268455193723
481969,3648.1075519063334
481979,1155.0719620032332
481982,1718.960363924627
481991,2231.4236367002236
481997,892.6552520546588
482003,4641.641976013331
482011,3378.159482137653
482012,2014.666302247757
482016,3011.218278600424
482018,3051.712145752297
482020,1305.5751957541002
482022,1386.8283122278913
482023,1204.8615212225725
482029,2726.9107801756745
482035,595.6574079462883
482037,7911.96018870769
482039,3976.2606949491974
482045,1891.995233206716
482052,900.7856281996505
482059,1192.2959830153852
482060,1231.4971796460509
482062,2662.2258703839493
482063,2908.311187761553
482064,1145.1012748490987
482067,2733.1756139551753
482069,2245.0451002680466
482078,1823.5022327981162
482080,2165.024641818586
482090,1523.3057351848743
482091,1745.9867912812479
482094,1345.6889345750922
482096,1225.4615004959142
482101,3160.187080867372
482113,669.1130603956373
482118,497.0837194794075
482119,3063.212612291006
482125,1180.2166071529161
482127,2111.1192572873315
482129,1399.0825614788662
482136,1325.4558480001072
482137,5661.846528487059
482139,3935.9199327152637
482146,3528.600575517706
482154,2450.705828726926
482162,1141.6601141012645
482167,1312.7231519918912
482170,999.4217456417755
482173,1879.2556802171903
482182,2641.3470149388413
482184,4878.81910060999
482185,1899.5592632686626
482199,1700.2591672960168
482203,1709.691589894118
